timer,fight_result,has_round_started,is_round_over,player1_id,p1_health,p1_x,p1_y,p1_jumping,p1_crouching,p1_in_move,p1_move_id,player1_buttons_up,player1_buttons_down,player1_buttons_right,player1_buttons_left,player1_buttons_select,player1_buttons_start,player1_buttons_y,player1_buttons_b,player1_buttons_x,player1_buttons_a,player1_buttons_l,player1_buttons_r,player2_id,p2_health,p2_x,p2_y,p2_jumping,p2_crouching,p2_in_move,p2_move_id,diff_x,diff_y,diff_health
55,NOT_OVER,True,False,7,22,295,134,True,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,0,48,222,192,False,False,True,132101,73,-58,-26
55,NOT_OVER,True,False,7,22,294,137,True,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,0,48,222,192,False,False,True,132101,72,-55,-26
55,NOT_OVER,True,False,7,22,293,140,True,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,0,48,222,192,False,False,True,132101,71,-52,-26
55,NOT_OVER,True,False,7,22,292,143,True,False,True,131587,False,False,False,True,False,False,False,False,False,True,False,False,0,48,222,192,False,False,True,132101,70,-49,-26
55,NOT_OVER,True,False,7,22,291,146,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,48,222,192,False,False,True,132101,69,-46,-26
55,NOT_OVER,True,False,7,22,291,146,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,48,222,192,False,False,True,132101,69,-46,-26
55,NOT_OVER,True,False,7,22,290,153,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,48,222,192,False,False,True,132101,68,-39,-26
55,NOT_OVER,True,False,7,22,289,157,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,48,222,192,False,False,True,132101,67,-35,-26
55,NOT_OVER,True,False,7,22,289,161,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,48,222,192,False,False,True,132101,67,-31,-26
55,NOT_OVER,True,False,7,22,288,165,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,48,222,192,False,False,True,132101,66,-27,-26
55,NOT_OVER,True,False,7,22,288,170,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,48,222,192,False,False,True,132101,66,-22,-26
55,NOT_OVER,True,False,7,22,206,170,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,27,204,192,False,False,True,132101,2,-22,-5
55,NOT_OVER,True,False,7,22,287,170,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,27,222,192,False,False,False,0,65,-22,-5
55,NOT_OVER,True,False,7,22,287,170,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,27,222,192,False,False,False,0,65,-22,-5
55,NOT_OVER,True,False,7,22,287,170,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,27,222,192,False,False,False,0,65,-22,-5
55,NOT_OVER,True,False,7,22,287,170,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,27,222,192,False,False,False,0,65,-22,-5
55,NOT_OVER,True,False,7,22,287,170,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,27,222,192,False,False,False,0,65,-22,-5
55,NOT_OVER,True,False,7,22,287,170,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,27,222,192,False,False,False,0,65,-22,-5
55,NOT_OVER,True,False,7,22,287,170,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,27,222,192,False,False,False,0,65,-22,-5
55,NOT_OVER,True,False,7,22,287,170,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,27,222,192,False,False,False,0,65,-22,-5
55,NOT_OVER,True,False,7,22,287,170,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,27,222,192,False,False,False,0,65,-22,-5
55,NOT_OVER,True,False,7,22,287,170,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,27,222,192,False,False,False,0,65,-22,-5
55,NOT_OVER,True,False,7,22,287,170,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,27,222,192,False,False,False,0,65,-22,-5
54,NOT_OVER,True,False,7,22,287,170,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,27,222,192,False,False,False,0,65,-22,-5
54,NOT_OVER,True,False,7,22,287,170,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,27,222,192,False,False,False,0,65,-22,-5
54,NOT_OVER,True,False,7,22,287,174,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,27,222,192,False,False,False,0,65,-18,-5
54,NOT_OVER,True,False,7,22,286,179,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,27,220,192,False,False,False,0,66,-13,-5
54,NOT_OVER,True,False,7,22,286,183,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,27,218,192,False,False,False,0,68,-9,-5
54,NOT_OVER,True,False,7,22,285,188,True,False,True,131587,False,False,False,True,False,False,False,False,False,False,False,False,0,27,216,192,False,False,False,0,69,-4,-5
54,NOT_OVER,True,False,7,22,284,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,0,27,214,192,False,False,False,0,70,0,-5
54,NOT_OVER,True,False,7,22,284,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,0,27,214,192,False,False,False,0,70,0,-5
54,NOT_OVER,True,False,7,22,284,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,0,27,210,192,False,False,False,0,74,0,-5
54,NOT_OVER,True,False,7,22,284,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,0,27,208,192,False,False,False,0,76,0,-5
54,NOT_OVER,True,False,7,22,284,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,0,27,207,192,False,False,False,0,77,0,-5
54,NOT_OVER,True,False,7,22,284,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,0,27,207,192,False,False,False,0,77,0,-5
54,NOT_OVER,True,False,7,22,284,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,0,27,206,192,False,False,False,0,78,0,-5
54,NOT_OVER,True,False,7,22,283,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,0,27,206,192,False,False,False,0,77,0,-5
54,NOT_OVER,True,False,7,22,283,192,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,0,27,206,192,False,False,False,0,77,0,-5
54,NOT_OVER,True,False,7,22,282,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,0,27,208,192,False,False,False,0,74,0,-5
54,NOT_OVER,True,False,7,22,282,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,0,27,210,192,False,False,False,0,72,0,-5
54,NOT_OVER,True,False,7,22,282,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,0,27,211,192,False,False,False,0,71,0,-5
54,NOT_OVER,True,False,7,22,282,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,0,27,213,192,False,False,False,0,69,0,-5
54,NOT_OVER,True,False,7,22,282,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,0,27,217,192,False,False,False,0,65,0,-5
54,NOT_OVER,True,False,7,22,282,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,0,27,217,192,False,False,False,0,65,0,-5
54,NOT_OVER,True,False,7,22,282,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,True,False,0,27,220,192,False,False,False,0,62,0,-5
54,NOT_OVER,True,False,7,22,282,192,False,True,True,33555461,False,True,False,False,False,False,False,False,False,False,True,False,0,27,220,192,False,False,False,0,62,0,-5
54,NOT_OVER,True,False,7,22,282,192,False,True,True,33555461,False,True,False,False,False,False,False,False,False,False,True,False,0,27,222,192,False,False,False,0,60,0,-5
54,NOT_OVER,True,False,7,22,282,192,False,True,True,33555461,False,True,False,False,False,False,False,False,False,False,True,False,0,27,223,192,False,False,False,0,59,0,-5
54,NOT_OVER,True,False,7,22,282,192,False,True,True,33555461,False,True,False,False,False,False,False,False,False,False,True,False,0,27,227,192,False,False,False,0,55,0,-5
54,NOT_OVER,True,False,7,22,282,192,False,True,True,33555461,False,True,False,False,False,False,False,False,False,False,True,False,0,27,229,192,False,False,False,0,53,0,-5
54,NOT_OVER,True,False,7,22,282,192,False,True,True,33555461,False,True,False,False,False,False,False,False,False,False,False,False,0,27,230,192,False,False,False,0,52,0,-5
54,NOT_OVER,True,False,7,22,282,192,False,True,True,33555461,False,True,False,False,False,False,False,False,False,False,False,False,0,27,230,192,False,False,False,0,52,0,-5
54,NOT_OVER,True,False,7,22,282,192,False,True,True,33555461,False,True,False,False,False,False,False,False,False,False,False,False,0,27,232,192,False,False,False,0,50,0,-5
54,NOT_OVER,True,False,7,22,282,192,False,True,True,33555461,False,True,False,False,False,False,False,False,False,False,False,False,0,27,236,192,False,False,False,0,46,0,-5
54,NOT_OVER,True,False,7,22,282,192,False,True,True,33555461,False,True,False,False,False,False,False,False,False,False,False,False,0,27,237,192,False,False,False,0,45,0,-5
54,NOT_OVER,True,False,7,22,282,192,False,True,True,33555461,False,True,False,False,False,False,False,False,False,False,False,False,0,27,237,192,False,False,False,0,45,0,-5
54,NOT_OVER,True,False,7,22,282,192,False,True,True,33555461,False,True,False,False,False,False,False,False,False,False,False,False,0,27,241,192,False,False,False,0,41,0,-5
53,NOT_OVER,True,False,7,22,282,192,False,True,True,33555461,False,True,False,False,False,False,False,False,False,False,False,False,0,27,243,192,False,False,False,0,39,0,-5
53,NOT_OVER,True,False,7,22,282,192,False,True,True,33555461,False,True,False,False,False,False,False,False,False,False,False,False,0,27,243,192,False,False,False,0,39,0,-5
53,NOT_OVER,True,False,7,22,189,192,False,True,True,33555461,False,True,False,False,False,False,False,False,False,False,False,False,0,27,241,192,False,False,False,0,-52,0,-5
53,NOT_OVER,True,False,7,22,282,192,False,True,True,33555461,False,True,False,False,False,False,False,False,False,False,False,False,0,27,248,192,False,False,False,0,34,0,-5
53,NOT_OVER,True,False,7,22,282,192,False,True,True,33555461,False,True,False,False,False,False,False,False,False,False,False,False,0,27,250,192,False,False,False,0,32,0,-5
53,NOT_OVER,True,False,7,22,282,192,False,True,True,33555461,False,True,False,False,False,False,False,False,False,False,False,False,0,27,251,192,False,False,False,0,31,0,-5
53,NOT_OVER,True,False,7,22,189,192,False,True,True,33555461,False,True,False,False,False,False,False,False,False,False,False,False,0,27,248,192,False,False,False,0,-59,0,-5
53,NOT_OVER,True,False,7,22,282,192,False,True,True,33555461,False,True,False,False,False,False,False,False,False,False,False,False,0,27,251,192,False,False,True,263173,31,0,-5
53,NOT_OVER,True,False,7,22,282,192,False,True,True,33555461,False,True,False,False,False,False,False,False,False,False,False,False,0,27,251,192,False,False,True,263173,31,0,-5
53,NOT_OVER,True,False,7,22,282,192,False,True,True,33555461,False,True,False,False,False,False,False,False,False,False,False,False,0,27,251,192,False,False,True,263173,31,0,-5
53,NOT_OVER,True,False,7,22,282,192,False,True,True,33555461,False,True,False,False,False,False,False,False,False,False,False,False,0,27,251,192,False,False,True,263173,31,0,-5
53,P2,True,True,7,255,269,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,0,27,263,192,False,False,True,263173,6,0,228
53,P2,True,True,7,255,282,178,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,0,27,251,192,False,False,True,263173,31,-14,228
53,P2,True,True,7,255,282,178,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,0,27,251,192,False,False,True,263173,31,-14,228
53,P2,True,True,7,255,282,178,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,0,27,251,192,False,False,True,263173,31,-14,228
53,P2,True,True,7,255,282,178,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,0,27,251,192,False,False,True,263173,31,-14,228
53,P2,True,True,7,255,282,178,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,0,27,251,192,False,False,True,263173,31,-14,228
53,P2,True,True,7,255,282,178,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,0,27,251,192,False,False,True,263173,31,-14,228
53,P2,True,True,7,255,282,178,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,0,27,251,192,False,False,True,263173,31,-14,228
53,P2,True,True,7,255,282,178,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,0,27,251,192,False,False,True,263173,31,-14,228
53,P2,True,True,7,255,282,178,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,0,27,251,192,False,False,True,263173,31,-14,228
53,P2,True,True,7,255,282,178,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,0,27,251,192,False,False,True,263173,31,-14,228
53,P2,True,True,7,255,282,178,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,0,27,251,192,False,False,True,263173,31,-14,228
53,P2,True,True,7,255,282,178,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,0,27,251,192,False,False,True,263173,31,-14,228
53,P2,True,True,7,255,282,178,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,0,27,251,192,False,False,True,263173,31,-14,228
53,P2,True,True,7,255,282,178,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,0,27,251,192,False,False,True,263173,31,-14,228
53,P2,True,True,7,255,282,178,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,0,27,251,192,False,False,True,263173,31,-14,228
53,P2,True,True,7,255,282,178,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,0,27,251,192,False,False,True,263173,31,-14,228
53,P2,True,True,7,255,284,172,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,0,27,251,192,False,False,True,263173,33,-20,228
53,P2,True,True,7,255,284,172,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,0,27,251,192,False,False,True,263173,33,-20,228
53,P2,True,True,7,255,284,172,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,0,27,251,192,False,False,True,263173,33,-20,228
