timer,fight_result,has_round_started,is_round_over,player1_id,p1_health,p1_x,p1_y,p1_jumping,p1_crouching,p1_in_move,p1_move_id,player1_buttons_up,player1_buttons_down,player1_buttons_right,player1_buttons_left,player1_buttons_select,player1_buttons_start,player1_buttons_y,player1_buttons_b,player1_buttons_x,player1_buttons_a,player1_buttons_l,player1_buttons_r,player2_id,p2_health,p2_x,p2_y,p2_jumping,p2_crouching,p2_in_move,p2_move_id,diff_x,diff_y,diff_health
148,NOT_OVER,True,False,1,176,356,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,3,176,457,192,False,False,False,0,-101,0,0
147,NOT_OVER,True,False,1,176,359,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,3,176,457,192,False,False,False,0,-98,0,0
147,NOT_OVER,True,False,1,176,360,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,3,176,457,192,False,False,False,0,-97,0,0
147,NOT_OVER,True,False,1,176,360,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,3,176,457,192,False,False,False,0,-97,0,0
147,NOT_OVER,True,False,1,176,363,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,3,176,457,192,False,False,False,0,-94,0,0
147,NOT_OVER,True,False,1,176,364,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,3,176,457,192,False,False,False,0,-93,0,0
147,NOT_OVER,True,False,1,176,364,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,3,176,457,192,False,False,False,0,-93,0,0
147,NOT_OVER,True,False,1,176,367,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,3,176,457,192,False,False,False,0,-90,0,0
147,NOT_OVER,True,False,1,176,369,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,3,176,457,192,False,False,False,0,-88,0,0
147,NOT_OVER,True,False,1,176,369,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,3,176,457,192,False,False,False,0,-88,0,0
147,NOT_OVER,True,False,1,176,371,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,3,176,457,192,False,False,False,0,-86,0,0
147,NOT_OVER,True,False,1,176,373,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,3,176,457,192,False,False,False,0,-84,0,0
147,NOT_OVER,True,False,1,176,373,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,3,176,457,192,False,False,False,0,-84,0,0
147,NOT_OVER,True,False,1,176,374,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,3,176,457,192,False,False,False,0,-83,0,0
147,NOT_OVER,True,False,1,176,377,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,3,176,457,192,False,False,False,0,-80,0,0
147,NOT_OVER,True,False,1,176,377,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,3,176,457,192,False,False,False,0,-80,0,0
147,NOT_OVER,True,False,1,176,380,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,3,176,457,192,False,False,False,0,-77,0,0
147,NOT_OVER,True,False,1,176,381,192,False,False,False,0,False,False,True,False,False,False,False,True,True,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
147,NOT_OVER,True,False,1,176,381,192,False,False,True,515,False,False,True,False,False,False,False,True,False,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
147,NOT_OVER,True,False,1,176,381,192,False,False,True,515,False,False,True,False,False,False,False,True,True,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
147,NOT_OVER,True,False,1,176,381,192,False,False,True,515,False,False,True,False,False,False,False,True,True,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
147,NOT_OVER,True,False,1,176,381,192,False,False,True,515,False,False,True,False,False,False,False,True,False,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
147,NOT_OVER,True,False,1,176,381,192,False,False,True,515,False,False,True,False,False,False,False,False,True,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
147,NOT_OVER,True,False,1,176,381,192,False,False,True,515,False,False,True,False,False,False,False,True,False,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
147,NOT_OVER,True,False,1,176,381,192,False,False,True,515,False,False,True,False,False,False,False,False,True,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
147,NOT_OVER,True,False,1,176,381,192,False,False,True,515,False,False,True,False,False,False,False,True,False,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
147,NOT_OVER,True,False,1,176,416,192,False,False,True,515,False,False,True,False,False,False,False,True,True,False,False,False,3,176,455,192,False,False,False,0,-39,0,0
147,NOT_OVER,True,False,1,176,416,192,False,False,True,515,False,False,True,False,False,False,False,True,True,False,False,False,3,176,455,192,False,False,False,0,-39,0,0
147,NOT_OVER,True,False,1,176,381,192,False,False,True,515,False,False,True,False,False,False,False,True,False,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
147,NOT_OVER,True,False,1,176,381,192,False,False,True,515,False,False,True,False,False,False,False,False,True,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
147,NOT_OVER,True,False,1,176,381,192,False,False,True,515,False,False,True,False,False,False,False,True,False,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
147,NOT_OVER,True,False,1,176,381,192,False,False,True,515,False,False,True,False,False,False,False,False,True,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
147,NOT_OVER,True,False,1,176,381,192,False,False,True,515,False,False,True,False,False,False,False,True,False,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
147,NOT_OVER,True,False,1,176,381,192,False,False,True,515,False,False,True,False,False,False,False,False,True,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
147,NOT_OVER,True,False,1,176,381,192,False,False,True,131585,False,False,True,False,False,False,False,True,False,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
146,NOT_OVER,True,False,1,176,381,192,False,False,True,131585,False,False,True,False,False,False,False,False,True,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
146,NOT_OVER,True,False,1,176,381,192,False,False,True,131585,False,False,True,False,False,False,False,False,False,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
146,NOT_OVER,True,False,1,176,381,192,False,False,True,131585,False,False,True,False,False,False,False,False,False,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
146,NOT_OVER,True,False,1,176,381,192,False,False,True,131585,False,False,True,False,False,False,False,False,False,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
146,NOT_OVER,True,False,1,176,381,192,False,False,True,131585,False,False,True,False,False,False,False,True,False,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
146,NOT_OVER,True,False,1,176,381,192,False,False,True,131585,False,False,True,False,False,False,False,False,True,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
146,NOT_OVER,True,False,1,176,381,192,False,False,True,131585,False,False,True,False,False,False,False,False,True,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
146,NOT_OVER,True,False,1,176,381,192,False,False,True,131585,False,False,True,False,False,False,False,False,False,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
146,NOT_OVER,True,False,1,176,381,192,False,False,True,131585,False,False,True,False,False,False,False,False,False,False,False,False,3,176,457,192,False,False,False,0,-76,0,0
146,NOT_OVER,True,False,1,176,421,192,False,False,True,131585,True,False,True,False,False,False,False,False,False,False,False,False,3,128,455,192,False,False,False,0,-34,0,48
146,NOT_OVER,True,False,1,176,381,192,False,False,True,131585,True,False,True,True,False,False,False,False,False,False,False,False,3,128,457,192,False,False,False,0,-76,0,48
146,NOT_OVER,True,False,1,176,381,192,False,False,True,131585,True,False,True,False,False,False,False,False,True,False,False,False,3,128,457,192,False,False,False,0,-76,0,48
146,NOT_OVER,True,False,1,176,381,192,False,False,True,131585,True,False,True,False,False,False,False,False,False,False,False,False,3,128,457,192,False,False,False,0,-76,0,48
146,NOT_OVER,True,False,1,176,381,192,False,False,True,131585,True,False,True,False,False,False,False,False,True,False,False,False,3,128,457,192,False,False,False,0,-76,0,48
146,NOT_OVER,True,False,1,176,381,192,False,False,True,131585,True,False,True,False,False,False,False,False,True,False,False,False,3,128,457,192,False,False,False,0,-76,0,48
146,NOT_OVER,True,False,1,176,381,192,False,False,True,131585,True,False,True,False,False,False,False,False,False,False,False,False,3,128,457,192,False,False,False,0,-76,0,48
146,NOT_OVER,True,False,1,176,381,192,False,False,True,131585,False,False,True,False,False,False,False,False,False,False,False,False,3,128,457,192,False,False,False,0,-76,0,48
146,NOT_OVER,True,False,1,176,381,192,False,False,True,131585,True,False,True,False,False,False,False,False,True,False,False,False,3,128,457,192,False,False,False,0,-76,0,48
146,NOT_OVER,True,False,1,176,381,192,False,False,True,131585,True,False,True,False,False,False,False,False,True,False,False,False,3,128,457,192,False,False,False,0,-76,0,48
146,NOT_OVER,True,False,1,176,381,192,False,False,True,131585,False,False,True,False,False,False,False,False,True,False,False,False,3,128,457,192,False,False,False,0,-76,0,48
146,NOT_OVER,True,False,1,176,381,192,False,False,True,131585,True,False,True,False,False,False,False,False,False,False,False,False,3,128,457,192,False,False,False,0,-76,0,48
146,NOT_OVER,True,False,1,176,381,192,False,False,True,131585,False,False,True,False,False,False,False,False,True,False,False,False,3,128,457,192,False,False,False,0,-76,0,48
146,NOT_OVER,True,False,1,176,381,192,False,False,True,131585,True,False,True,False,False,False,False,False,False,False,False,False,3,128,457,192,False,False,False,0,-76,0,48
146,NOT_OVER,True,False,1,176,382,192,False,False,True,131585,False,False,True,False,False,False,False,False,True,False,False,False,3,128,457,192,False,False,False,0,-75,0,48
146,NOT_OVER,True,False,1,176,382,192,False,False,True,131585,True,False,True,False,False,False,False,False,True,False,False,False,3,128,457,192,False,False,False,0,-75,0,48
146,NOT_OVER,True,False,1,176,382,192,False,False,True,131585,True,False,True,False,False,False,False,False,False,False,False,False,3,128,457,192,False,False,False,0,-75,0,48
146,NOT_OVER,True,False,1,176,380,192,False,False,True,131585,False,False,True,False,False,False,False,False,True,False,False,False,3,128,457,192,False,False,False,0,-77,0,48
146,NOT_OVER,True,False,1,176,378,192,False,False,True,131585,True,False,True,False,False,False,False,False,True,False,False,False,3,128,457,192,False,False,False,0,-79,0,48
146,NOT_OVER,True,False,1,176,376,192,False,False,True,131585,True,False,True,False,False,False,False,False,False,False,False,False,3,128,457,192,False,False,False,0,-81,0,48
146,NOT_OVER,True,False,1,176,373,192,False,False,True,131585,True,False,True,False,False,False,False,False,True,False,False,False,3,128,457,192,False,False,False,0,-84,0,48
146,NOT_OVER,True,False,1,176,373,192,False,False,True,131585,True,False,True,False,False,False,False,False,False,False,False,False,3,128,457,192,False,False,False,0,-84,0,48
146,NOT_OVER,True,False,1,176,370,192,False,False,True,131585,False,False,True,False,False,False,False,False,False,False,False,False,3,128,457,192,False,False,False,0,-87,0,48
146,NOT_OVER,True,False,1,176,370,192,False,False,True,131585,False,False,True,False,False,False,False,False,False,False,False,False,3,128,457,192,False,False,False,0,-87,0,48
146,NOT_OVER,True,False,1,176,369,192,False,False,True,131585,False,False,True,False,False,False,False,False,False,False,False,False,3,128,457,192,False,False,False,0,-88,0,48
145,NOT_OVER,True,False,1,176,369,192,False,False,True,131585,False,False,True,False,False,False,False,False,False,False,False,False,3,128,457,192,False,False,False,0,-88,0,48
145,NOT_OVER,True,False,1,176,370,192,False,False,True,131585,False,False,True,False,False,False,False,False,False,False,False,False,3,128,457,192,False,False,False,0,-87,0,48
145,NOT_OVER,True,False,1,176,370,192,False,False,True,131585,False,False,True,False,False,False,False,False,False,False,False,False,3,128,457,192,False,False,False,0,-87,0,48
145,NOT_OVER,True,False,1,176,371,192,False,False,True,131585,False,False,True,False,False,False,False,False,False,False,False,False,3,90,451,192,False,False,False,0,-80,0,86
145,NOT_OVER,True,False,1,176,371,192,False,False,True,131585,False,False,True,False,False,False,False,False,False,False,False,False,3,90,451,192,False,False,False,0,-80,0,86
145,NOT_OVER,True,False,1,176,371,192,False,False,True,131585,False,False,True,False,False,False,False,False,False,False,False,False,3,90,451,192,False,False,False,0,-80,0,86
145,NOT_OVER,True,False,1,176,371,192,False,False,True,131585,False,False,True,False,False,False,False,False,False,False,False,False,3,90,451,192,False,False,False,0,-80,0,86
145,NOT_OVER,True,False,1,176,371,192,False,False,True,131585,False,False,True,False,False,False,False,False,True,False,False,False,3,90,451,192,False,False,False,0,-80,0,86
145,NOT_OVER,True,False,1,176,371,192,False,False,True,131585,False,False,True,False,False,False,False,False,True,False,False,False,3,90,451,192,False,False,False,0,-80,0,86
145,NOT_OVER,True,False,1,176,371,192,False,False,True,131585,True,False,True,False,False,False,False,False,False,False,False,False,3,90,451,192,False,False,False,0,-80,0,86
145,NOT_OVER,True,False,1,176,371,192,False,False,True,131585,False,False,True,False,False,False,False,False,True,False,False,False,3,90,451,192,False,False,False,0,-80,0,86
145,NOT_OVER,True,False,1,176,371,192,False,False,True,131585,True,False,True,False,False,False,False,False,True,False,False,False,3,90,451,192,False,False,False,0,-80,0,86
145,NOT_OVER,True,False,1,176,371,192,False,False,True,131585,True,False,True,False,False,False,False,True,False,False,False,False,3,90,451,192,False,False,False,0,-80,0,86
145,NOT_OVER,True,False,1,176,371,192,False,False,True,131585,False,False,True,False,False,False,False,True,False,False,False,False,3,90,451,192,False,False,False,0,-80,0,86
145,NOT_OVER,True,False,1,176,371,192,False,False,True,131585,True,False,True,False,False,False,False,True,True,False,False,False,3,90,451,192,False,False,False,0,-80,0,86
