timer,fight_result,has_round_started,is_round_over,player1_id,p1_health,p1_x,p1_y,p1_jumping,p1_crouching,p1_in_move,p1_move_id,player1_buttons_up,player1_buttons_down,player1_buttons_right,player1_buttons_left,player1_buttons_select,player1_buttons_start,player1_buttons_y,player1_buttons_b,player1_buttons_x,player1_buttons_a,player1_buttons_l,player1_buttons_r,player2_id,p2_health,p2_x,p2_y,p2_jumping,p2_crouching,p2_in_move,p2_move_id,diff_x,diff_y,diff_health
136,NOT_OVER,True,False,4,126,130,192,False,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,174,178,False,False,False,0,-44,14,3
136,NOT_OVER,True,False,4,126,130,192,False,False,True,33554432,False,True,True,False,False,False,False,False,False,True,False,False,6,123,174,178,False,False,False,0,-44,14,3
136,NOT_OVER,True,False,4,126,130,192,False,False,True,33554432,False,True,True,False,False,False,False,False,False,True,False,False,6,123,174,178,False,False,False,0,-44,14,3
136,NOT_OVER,True,False,4,126,130,192,False,False,True,33554432,False,True,False,False,False,False,False,False,False,False,False,False,6,123,174,178,False,False,False,0,-44,14,3
136,NOT_OVER,True,False,4,126,137,176,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,183,145,False,False,False,0,-46,31,3
136,NOT_OVER,True,False,4,126,140,170,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,186,139,False,False,False,0,-46,31,3
136,NOT_OVER,True,False,4,126,140,168,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,187,136,False,False,False,0,-47,32,3
136,NOT_OVER,True,False,4,126,140,166,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,188,134,False,False,False,0,-48,32,3
136,NOT_OVER,True,False,4,126,140,164,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,189,132,False,False,False,0,-49,32,3
135,NOT_OVER,True,False,4,126,140,164,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,190,130,False,False,False,0,-50,34,3
135,NOT_OVER,True,False,4,126,140,163,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,192,129,False,False,False,0,-52,34,3
135,NOT_OVER,True,False,4,126,140,162,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,193,127,False,False,False,0,-53,35,3
135,NOT_OVER,True,False,4,126,140,162,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,193,127,False,False,False,0,-53,35,3
135,NOT_OVER,True,False,4,126,140,161,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,194,126,False,False,False,0,-54,35,3
135,NOT_OVER,True,False,4,126,140,160,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,196,125,False,False,False,0,-56,35,3
135,NOT_OVER,True,False,4,126,140,161,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,197,125,False,False,False,0,-57,36,3
135,NOT_OVER,True,False,4,126,140,161,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,197,125,False,False,False,0,-57,36,3
135,NOT_OVER,True,False,4,126,140,162,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,200,125,False,False,False,0,-60,37,3
135,NOT_OVER,True,False,4,126,140,163,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,201,125,False,False,False,0,-61,38,3
135,NOT_OVER,True,False,4,126,140,163,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,201,126,False,False,False,0,-61,37,3
135,NOT_OVER,True,False,4,126,140,167,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,202,126,False,False,False,0,-62,41,3
135,NOT_OVER,True,False,4,126,140,169,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,204,128,False,False,False,0,-64,41,3
135,NOT_OVER,True,False,4,126,140,172,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,205,130,False,False,False,0,-65,42,3
135,NOT_OVER,True,False,4,126,140,174,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,207,131,False,False,False,0,-67,43,3
135,NOT_OVER,True,False,4,126,140,178,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,208,133,False,False,False,0,-68,45,3
135,NOT_OVER,True,False,4,126,140,181,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,209,135,False,False,False,0,-69,46,3
135,NOT_OVER,True,False,4,126,140,185,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,210,138,False,False,False,0,-70,47,3
135,NOT_OVER,True,False,4,126,140,189,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,211,140,False,False,False,0,-71,49,3
135,NOT_OVER,True,False,4,126,140,189,True,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,211,140,False,False,False,0,-71,49,3
135,NOT_OVER,True,False,4,126,140,192,False,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,214,146,False,False,False,0,-74,46,3
135,NOT_OVER,True,False,4,126,140,192,False,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,215,150,False,False,False,0,-75,42,3
135,NOT_OVER,True,False,4,126,140,192,False,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,215,154,False,False,False,0,-75,38,3
135,NOT_OVER,True,False,4,126,140,192,False,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,123,216,154,False,False,False,0,-76,38,3
135,NOT_OVER,True,False,4,126,140,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,217,162,False,False,False,0,-77,30,3
135,NOT_OVER,True,False,4,126,142,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,218,166,False,False,False,0,-76,26,3
135,NOT_OVER,True,False,4,126,146,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,221,171,False,False,False,0,-75,21,3
135,NOT_OVER,True,False,4,126,146,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,221,171,False,False,False,0,-75,21,3
135,NOT_OVER,True,False,4,126,150,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,223,181,False,False,False,0,-73,11,3
135,NOT_OVER,True,False,4,126,151,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,224,186,False,False,False,0,-73,6,3
135,NOT_OVER,True,False,4,126,153,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,225,192,False,False,False,0,-72,0,3
135,NOT_OVER,True,False,4,126,155,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,226,192,False,False,False,0,-71,0,3
135,NOT_OVER,True,False,4,126,155,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,226,192,False,False,False,0,-71,0,3
135,NOT_OVER,True,False,4,126,159,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,226,192,False,False,False,0,-67,0,3
134,NOT_OVER,True,False,4,126,159,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,226,192,False,False,False,0,-67,0,3
134,NOT_OVER,True,False,4,126,163,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,226,192,True,False,False,0,-63,0,3
134,NOT_OVER,True,False,4,126,163,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,226,192,True,False,False,0,-63,0,3
134,NOT_OVER,True,False,4,126,166,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,229,188,True,False,False,0,-63,4,3
134,NOT_OVER,True,False,4,126,168,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,231,186,True,False,False,0,-63,6,3
134,NOT_OVER,True,False,4,126,168,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,231,185,True,False,False,0,-63,7,3
134,NOT_OVER,True,False,4,126,172,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,234,184,True,False,False,0,-62,8,3
134,NOT_OVER,True,False,4,126,174,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,235,184,True,False,False,0,-61,8,3
134,NOT_OVER,True,False,4,126,176,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,236,183,True,False,False,0,-60,9,3
134,NOT_OVER,True,False,4,126,177,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,238,183,True,False,False,0,-61,9,3
134,NOT_OVER,True,False,4,126,177,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,238,183,True,False,False,0,-61,9,3
134,NOT_OVER,True,False,4,126,179,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,239,183,True,False,False,0,-60,9,3
134,NOT_OVER,True,False,4,126,183,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,242,184,True,False,False,0,-59,8,3
134,NOT_OVER,True,False,4,126,185,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,244,185,True,False,False,0,-59,7,3
133,NOT_OVER,True,False,4,126,188,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,6,123,256,192,False,False,False,0,-68,0,3
133,NOT_OVER,True,False,4,126,188,192,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,6,123,256,192,False,False,False,0,-68,0,3
133,NOT_OVER,True,False,4,126,188,192,False,True,False,0,False,True,False,False,False,False,False,False,False,False,False,False,6,123,256,192,False,False,False,0,-68,0,3
133,NOT_OVER,True,False,4,126,188,192,False,True,False,0,False,True,True,False,False,False,False,False,False,False,False,False,6,123,256,192,False,False,False,0,-68,0,3
133,NOT_OVER,True,False,4,126,188,192,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,6,123,256,192,False,False,False,0,-68,0,3
133,NOT_OVER,True,False,4,126,188,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,256,192,False,False,False,0,-68,0,3
133,NOT_OVER,True,False,4,126,188,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,123,256,192,False,False,False,0,-68,0,3
133,NOT_OVER,True,False,4,126,188,192,False,False,False,0,False,False,True,False,False,False,True,False,False,False,False,False,6,123,256,192,False,False,False,0,-68,0,3
133,NOT_OVER,True,False,4,126,188,192,False,False,True,33554432,False,False,True,False,False,False,True,False,False,False,False,False,6,123,256,192,False,False,False,0,-68,0,3
132,NOT_OVER,True,False,4,126,188,192,False,False,True,33554432,False,True,False,False,False,False,False,False,False,False,False,False,6,96,258,166,False,False,False,0,-70,26,30
132,NOT_OVER,True,False,4,126,188,192,False,False,True,33554432,False,True,False,False,False,False,False,False,False,False,False,False,6,96,260,163,False,False,False,0,-72,29,30
132,NOT_OVER,True,False,4,126,188,192,False,False,True,33554432,False,True,False,False,False,False,False,False,False,False,False,False,6,96,260,163,False,False,False,0,-72,29,30
131,NOT_OVER,True,False,4,126,188,192,False,False,True,33554432,False,True,True,False,False,False,False,False,False,False,False,False,6,96,262,157,False,False,False,0,-74,35,30
131,NOT_OVER,True,False,4,126,188,192,False,False,True,33554432,False,True,True,False,False,False,True,False,False,False,False,False,6,96,262,157,False,False,False,0,-74,35,30
131,NOT_OVER,True,False,4,126,188,192,False,False,True,33554432,False,False,True,False,False,False,True,False,False,False,False,False,6,96,263,154,False,False,False,0,-75,38,30
131,NOT_OVER,True,False,4,126,188,192,False,False,True,33554432,False,False,True,False,False,False,False,False,False,False,False,False,6,96,264,152,False,False,False,0,-76,40,30
131,NOT_OVER,True,False,4,126,188,192,False,False,True,33554432,False,False,True,False,False,False,True,False,False,False,False,False,6,96,265,149,False,False,False,0,-77,43,30
130,NOT_OVER,True,False,4,126,188,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,96,290,161,False,False,False,0,-102,31,30
130,NOT_OVER,True,False,4,126,188,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,96,291,165,False,False,False,0,-103,27,30
130,NOT_OVER,True,False,4,126,188,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,96,291,168,False,False,False,0,-103,24,30
130,NOT_OVER,True,False,4,126,190,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,96,292,168,False,False,False,0,-102,24,30
130,NOT_OVER,True,False,4,126,194,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,96,294,176,False,False,False,0,-100,16,30
130,NOT_OVER,True,False,4,126,194,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,96,294,176,False,False,False,0,-100,16,30
130,NOT_OVER,True,False,4,126,198,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,96,297,185,False,False,False,0,-99,7,30
130,NOT_OVER,True,False,4,126,200,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,96,298,189,False,False,False,0,-98,3,30
130,NOT_OVER,True,False,4,126,201,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,96,299,192,False,False,False,0,-98,0,30
130,NOT_OVER,True,False,4,126,201,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,6,96,299,192,False,False,False,0,-98,0,30
