timer,fight_result,has_round_started,is_round_over,player1_id,p1_health,p1_x,p1_y,p1_jumping,p1_crouching,p1_in_move,p1_move_id,player1_buttons_up,player1_buttons_down,player1_buttons_right,player1_buttons_left,player1_buttons_select,player1_buttons_start,player1_buttons_y,player1_buttons_b,player1_buttons_x,player1_buttons_a,player1_buttons_l,player1_buttons_r,player2_id,p2_health,p2_x,p2_y,p2_jumping,p2_crouching,p2_in_move,p2_move_id,diff_x,diff_y,diff_health
65,NOT_OVER,True,False,5,1,338,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,9,414,192,False,False,False,0,-76,0,-8
65,NOT_OVER,True,False,5,1,342,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,9,416,192,False,False,False,0,-74,0,-8
65,NOT_OVER,True,False,5,1,345,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,9,417,192,False,False,False,0,-72,0,-8
65,NOT_OVER,True,False,5,1,347,192,False,False,False,0,False,False,False,False,False,False,False,False,False,True,False,False,7,9,418,192,False,False,False,0,-71,0,-8
65,NOT_OVER,True,False,5,1,347,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,7,9,418,192,False,False,False,0,-71,0,-8
65,NOT_OVER,True,False,5,1,347,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,7,9,419,192,False,False,False,0,-72,0,-8
65,NOT_OVER,True,False,5,1,347,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,7,9,419,192,False,False,False,0,-72,0,-8
65,NOT_OVER,True,False,5,1,347,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,7,9,422,192,False,False,False,0,-75,0,-8
65,NOT_OVER,True,False,5,1,347,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,7,9,424,192,False,False,False,0,-77,0,-8
65,NOT_OVER,True,False,5,1,382,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,7,9,421,192,False,False,False,0,-39,0,-8
65,NOT_OVER,True,False,5,1,347,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,7,9,427,192,False,False,False,0,-80,0,-8
65,NOT_OVER,True,False,5,1,347,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,7,9,428,192,False,False,False,0,-81,0,-8
65,NOT_OVER,True,False,5,1,347,192,False,False,True,131587,False,False,True,False,False,False,False,False,False,False,False,False,7,9,429,192,False,False,False,0,-82,0,-8
65,NOT_OVER,True,False,5,1,347,192,False,False,True,131587,False,False,True,False,False,False,False,False,False,False,False,False,7,9,430,192,False,False,False,0,-83,0,-8
65,NOT_OVER,True,False,5,1,347,192,False,False,True,131587,False,False,True,False,False,False,False,False,False,False,False,False,7,9,431,192,False,False,False,0,-84,0,-8
65,NOT_OVER,True,False,5,1,347,192,False,False,True,131587,False,False,True,False,False,False,False,False,False,False,False,False,7,9,432,192,False,False,False,0,-85,0,-8
65,NOT_OVER,True,False,5,1,347,192,False,False,True,131587,False,False,True,False,False,False,False,False,False,False,False,False,7,9,432,192,False,False,False,0,-85,0,-8
65,NOT_OVER,True,False,5,1,347,192,False,False,True,131587,False,False,True,False,False,False,False,False,False,False,False,False,7,9,433,192,False,False,False,0,-86,0,-8
65,NOT_OVER,True,False,5,1,347,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,9,433,192,False,False,False,0,-86,0,-8
65,NOT_OVER,True,False,5,1,349,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,9,434,192,False,False,False,0,-85,0,-8
65,NOT_OVER,True,False,5,1,354,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,9,436,192,False,False,False,0,-82,0,-8
65,NOT_OVER,True,False,5,1,356,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,9,437,192,False,False,False,0,-81,0,-8
65,NOT_OVER,True,False,5,1,356,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,9,437,192,False,False,False,0,-81,0,-8
65,NOT_OVER,True,False,5,1,358,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,9,437,192,False,False,False,0,-79,0,-8
65,NOT_OVER,True,False,5,1,363,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,9,439,192,False,False,False,0,-76,0,-8
65,NOT_OVER,True,False,5,1,365,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,9,440,192,False,False,False,0,-75,0,-8
64,NOT_OVER,True,False,5,1,368,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,9,441,192,False,False,False,0,-73,0,-8
64,NOT_OVER,True,False,5,1,368,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,9,441,192,False,False,False,0,-73,0,-8
64,NOT_OVER,True,False,5,1,370,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,9,441,192,False,False,False,0,-71,0,-8
64,NOT_OVER,True,False,5,1,375,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,9,443,192,False,False,False,0,-68,0,-8
64,NOT_OVER,True,False,5,1,377,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,9,444,192,False,False,False,0,-67,0,-8
64,NOT_OVER,True,False,5,1,379,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,9,445,192,False,False,False,0,-66,0,-8
64,NOT_OVER,True,False,5,1,382,192,False,False,False,0,False,False,False,False,False,False,False,False,False,True,False,False,7,9,445,192,False,False,False,0,-63,0,-8
64,NOT_OVER,True,False,5,1,382,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,7,9,446,192,False,False,False,0,-64,0,-8
64,NOT_OVER,True,False,5,1,382,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,7,9,447,192,False,False,False,0,-65,0,-8
64,NOT_OVER,True,False,5,1,382,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,7,9,449,192,False,False,False,0,-67,0,-8
64,NOT_OVER,True,False,5,1,417,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,7,0,449,192,False,False,False,0,-32,0,1
64,NOT_OVER,True,False,5,1,382,192,False,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,7,0,453,192,False,False,False,0,-71,0,1
57,NOT_OVER,True,False,5,1,359,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-98,0,1
57,NOT_OVER,True,False,5,1,361,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-96,0,1
57,NOT_OVER,True,False,5,1,361,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-96,0,1
57,NOT_OVER,True,False,5,1,366,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-91,0,1
57,NOT_OVER,True,False,5,1,368,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-89,0,1
57,NOT_OVER,True,False,5,1,370,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-87,0,1
57,NOT_OVER,True,False,5,1,370,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-87,0,1
57,NOT_OVER,True,False,5,1,372,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-85,0,1
57,NOT_OVER,True,False,5,1,375,192,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-82,0,1
57,NOT_OVER,True,False,5,1,377,192,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-80,0,1
57,NOT_OVER,True,False,5,1,377,192,False,False,False,0,False,True,False,False,False,False,False,False,False,True,False,False,7,0,457,192,False,False,False,0,-80,0,1
57,NOT_OVER,True,False,5,1,377,192,False,True,True,33686018,False,False,False,False,False,False,False,False,False,True,False,False,7,0,457,192,False,False,False,0,-80,0,1
56,P2,True,True,5,255,377,178,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-80,-14,255
56,P2,True,True,5,255,377,178,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-80,-14,255
56,P2,True,True,5,255,368,151,False,False,False,0,False,True,True,False,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-89,-41,255
56,P2,True,True,5,255,368,151,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-89,-41,255
56,P2,True,True,5,255,367,146,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-90,-46,255
56,P2,True,True,5,255,367,146,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-90,-46,255
56,P2,True,True,5,255,367,146,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-90,-46,255
56,P2,True,True,5,255,365,142,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-92,-50,255
56,P2,True,True,5,255,363,138,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-94,-54,255
56,P2,True,True,5,255,363,138,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-94,-54,255
56,P2,True,True,5,255,361,134,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-96,-58,255
56,P2,True,True,5,255,361,134,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-96,-58,255
56,P2,True,True,5,255,360,130,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-97,-62,255
56,P2,True,True,5,255,360,130,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-97,-62,255
56,P2,True,True,5,255,358,127,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-99,-65,255
56,P2,True,True,5,255,358,127,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-99,-65,255
56,P2,True,True,5,255,356,124,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-101,-68,255
56,P2,True,True,5,255,356,124,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-101,-68,255
56,P2,True,True,5,255,356,124,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-101,-68,255
56,P2,True,True,5,255,355,121,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-102,-71,255
56,P2,True,True,5,255,355,121,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-102,-71,255
56,P2,True,True,5,255,353,118,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-104,-74,255
56,P2,True,True,5,255,353,118,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-104,-74,255
56,P2,True,True,5,255,351,116,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-106,-76,255
56,P2,True,True,5,255,351,116,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-106,-76,255
56,P2,True,True,5,255,351,116,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-106,-76,255
56,P2,True,True,5,255,349,114,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-108,-78,255
56,P2,True,True,5,255,349,114,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-108,-78,255
56,P2,True,True,5,255,348,112,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-109,-80,255
56,P2,True,True,5,255,348,112,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-109,-80,255
56,P2,True,True,5,255,348,112,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-109,-80,255
56,P2,True,True,5,255,346,110,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-111,-82,255
56,P2,True,True,5,255,346,110,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-111,-82,255
56,P2,True,True,5,255,346,110,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-111,-82,255
56,P2,True,True,5,255,344,109,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-113,-83,255
56,P2,True,True,5,255,344,109,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-113,-83,255
56,P2,True,True,5,255,344,109,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-113,-83,255
56,P2,True,True,5,255,342,107,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-115,-85,255
56,P2,True,True,5,255,342,107,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-115,-85,255
56,P2,True,True,5,255,342,107,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-115,-85,255
56,P2,True,True,5,255,341,106,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-116,-86,255
56,P2,True,True,5,255,341,106,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-116,-86,255
56,P2,True,True,5,255,341,106,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-116,-86,255
56,P2,True,True,5,255,339,106,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-118,-86,255
56,P2,True,True,5,255,339,106,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-118,-86,255
56,P2,True,True,5,255,339,106,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-118,-86,255
56,P2,True,True,5,255,337,105,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-120,-87,255
56,P2,True,True,5,255,337,105,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-120,-87,255
56,P2,True,True,5,255,337,105,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-120,-87,255
56,P2,True,True,5,255,335,105,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-122,-87,255
56,P2,True,True,5,255,335,105,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-122,-87,255
56,P2,True,True,5,255,335,105,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-122,-87,255
56,P2,True,True,5,255,334,105,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-123,-87,255
56,P2,True,True,5,255,334,105,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-123,-87,255
56,P2,True,True,5,255,334,105,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-123,-87,255
56,P2,True,True,5,255,332,106,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-125,-86,255
56,P2,True,True,5,255,332,106,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-125,-86,255
56,P2,True,True,5,255,332,106,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,True,1029,-125,-86,255
56,P2,True,True,5,255,330,106,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-127,-86,255
56,P2,True,True,5,255,330,106,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-127,-86,255
56,P2,True,True,5,255,330,106,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-127,-86,255
56,P2,True,True,5,255,330,107,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-127,-85,255
56,P2,True,True,5,255,328,107,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-129,-85,255
56,P2,True,True,5,255,328,107,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-129,-85,255
56,P2,True,True,5,255,327,108,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-130,-84,255
56,P2,True,True,5,255,327,108,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-130,-84,255
56,P2,True,True,5,255,327,108,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-130,-84,255
56,P2,True,True,5,255,325,109,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-132,-83,255
56,P2,True,True,5,255,325,109,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-132,-83,255
56,P2,True,True,5,255,325,109,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-132,-83,255
56,P2,True,True,5,255,323,111,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-134,-81,255
56,P2,True,True,5,255,323,111,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-134,-81,255
56,P2,True,True,5,255,323,111,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-134,-81,255
56,P2,True,True,5,255,321,113,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-136,-79,255
56,P2,True,True,5,255,321,113,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-136,-79,255
56,P2,True,True,5,255,321,113,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-136,-79,255
56,P2,True,True,5,255,320,115,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-137,-77,255
56,P2,True,True,5,255,320,115,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-137,-77,255
56,P2,True,True,5,255,320,115,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-137,-77,255
56,P2,True,True,5,255,318,117,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-139,-75,255
56,P2,True,True,5,255,318,117,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-139,-75,255
56,P2,True,True,5,255,318,117,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-139,-75,255
56,P2,True,True,5,255,316,119,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-141,-73,255
56,P2,True,True,5,255,316,119,False,False,False,0,False,True,False,False,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-141,-73,255
56,P2,True,True,5,255,315,122,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-142,-70,255
56,P2,True,True,5,255,315,122,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-142,-70,255
56,P2,True,True,5,255,315,122,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,0,457,192,False,False,False,0,-142,-70,255
153,NOT_OVER,False,False,5,176,205,192,False,False,False,0,True,False,True,False,False,False,False,False,False,False,False,False,7,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,5,176,205,192,False,False,False,0,True,False,True,False,False,False,False,False,False,False,False,False,7,176,307,192,False,False,False,0,-102,0,0
153,NOT_OVER,False,False,5,176,248,98,True,False,False,0,False,False,False,False,False,False,False,False,False,True,False,False,7,176,325,134,True,False,True,67109892,-77,-36,0
153,NOT_OVER,False,False,5,176,250,97,True,False,True,131587,False,False,False,False,False,False,False,False,False,True,False,False,7,176,326,131,True,False,True,67109892,-76,-34,0
150,NOT_OVER,True,False,5,176,302,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,395,170,False,False,False,0,-93,22,23
150,NOT_OVER,True,False,5,176,304,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,396,178,False,False,False,0,-92,14,23
150,NOT_OVER,True,False,5,176,304,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,396,186,False,False,False,0,-92,6,23
150,NOT_OVER,True,False,5,176,309,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,399,192,False,False,False,0,-90,0,23
150,NOT_OVER,True,False,5,176,309,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,399,192,False,False,False,0,-90,0,23
150,NOT_OVER,True,False,5,176,313,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,399,192,False,False,False,0,-86,0,23
150,NOT_OVER,True,False,5,176,313,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,399,192,False,False,False,0,-86,0,23
150,NOT_OVER,True,False,5,176,318,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,153,399,192,False,False,False,0,-81,0,23
150,NOT_OVER,True,False,5,176,316,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,153,399,192,False,False,False,0,-83,0,23
150,NOT_OVER,True,False,5,176,316,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,153,399,192,False,False,False,0,-83,0,23
150,NOT_OVER,True,False,5,176,315,192,False,False,False,0,False,False,False,True,False,False,False,False,False,False,False,False,7,153,398,192,False,False,False,0,-83,0,23
150,NOT_OVER,True,False,5,176,313,192,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,396,192,False,False,False,0,-83,0,23
150,NOT_OVER,True,False,5,176,311,192,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,395,192,False,False,False,0,-84,0,23
150,NOT_OVER,True,False,5,176,311,192,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,394,192,False,False,False,0,-83,0,23
150,NOT_OVER,True,False,5,176,311,192,False,True,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,392,192,False,False,False,0,-81,0,23
150,NOT_OVER,True,False,5,176,311,192,False,True,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,392,192,False,False,False,0,-81,0,23
150,NOT_OVER,True,False,5,176,311,192,False,True,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,389,192,False,False,False,0,-78,0,23
150,NOT_OVER,True,False,5,176,311,192,False,True,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,389,192,False,False,False,0,-78,0,23
150,NOT_OVER,True,False,5,176,311,192,False,True,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,387,192,False,False,False,0,-76,0,23
149,NOT_OVER,True,False,5,176,311,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,365,192,False,False,False,0,-54,0,23
149,NOT_OVER,True,False,5,176,311,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,365,192,False,False,False,0,-54,0,23
149,NOT_OVER,True,False,5,176,313,192,False,False,False,0,False,False,True,False,False,False,False,False,False,True,False,False,7,153,364,192,False,False,False,0,-51,0,23
149,NOT_OVER,True,False,5,176,316,192,False,False,True,131586,False,True,False,True,False,False,False,False,False,False,False,False,7,153,362,192,False,True,False,0,-46,0,23
149,NOT_OVER,True,False,5,176,316,192,False,False,True,131586,False,True,False,True,False,False,False,False,False,False,False,False,7,153,362,192,False,True,False,0,-46,0,23
149,NOT_OVER,True,False,5,176,316,192,False,False,True,131586,False,True,False,True,False,False,False,False,False,False,False,False,7,153,362,192,False,True,False,0,-46,0,23
149,NOT_OVER,True,False,5,176,316,192,False,False,True,131586,False,True,False,True,False,False,False,False,False,False,False,False,7,153,362,192,False,True,False,0,-46,0,23
149,NOT_OVER,True,False,5,176,316,192,False,False,True,131586,False,True,False,True,False,False,False,False,False,False,False,False,7,153,362,192,False,True,False,0,-46,0,23
149,NOT_OVER,True,False,5,176,316,192,False,False,True,131586,False,True,False,True,False,False,False,False,False,False,False,False,7,153,362,192,False,True,False,0,-46,0,23
149,NOT_OVER,True,False,5,176,316,192,False,False,True,131586,False,True,False,True,False,False,False,False,False,False,False,False,7,153,362,192,False,True,False,0,-46,0,23
147,NOT_OVER,True,False,5,176,316,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,391,192,False,True,False,0,-75,0,23
147,NOT_OVER,True,False,5,176,316,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,391,192,False,True,False,0,-75,0,23
147,NOT_OVER,True,False,5,176,318,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,391,192,False,False,False,0,-73,0,23
147,NOT_OVER,True,False,5,176,320,192,False,False,False,0,False,False,True,False,False,False,False,False,False,False,False,False,7,153,391,192,False,False,False,0,-71,0,23
147,NOT_OVER,True,False,5,176,325,192,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,391,186,True,False,False,0,-66,6,23
147,NOT_OVER,True,False,5,176,325,192,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,393,181,True,False,False,0,-68,11,23
147,NOT_OVER,True,False,5,176,325,192,False,False,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,393,177,True,False,False,0,-68,15,23
147,NOT_OVER,True,False,5,176,325,192,False,True,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,396,172,True,False,False,0,-71,20,23
147,NOT_OVER,True,False,5,176,325,192,False,True,False,0,False,True,False,True,False,False,False,False,False,False,False,False,7,153,396,167,True,False,False,0,-71,25,23
147,NOT_OVER,True,False,5,176,325,192,False,False,False,0,True,False,True,False,False,False,False,False,False,False,False,False,7,153,416,119,True,False,False,0,-91,73,23
147,NOT_OVER,True,False,5,176,325,192,False,False,False,0,True,False,True,False,False,False,False,False,False,False,False,False,7,153,416,118,True,False,False,0,-91,74,23
